#	Country,Other	TotalCases	NewCases	TotalDeaths	NewDeaths	TotalRecovered	NewRecovered	ActiveCases	Serious,Critical	Tot Cases/1M pop	Deaths/1M pop	TotalTests	Tests/ 1M pop	Population
	World	455058346	1695496.0	6057281.0	5963.0	389015253.0	1463265.0	59985812.0	66437.0	58380.0	777.1			
1.0	USA	81154960	39254.0	993005.0	983.0	55757373.0	157198.0	24404582.0	4604.0	242772.0	2971.0	963805880.0	2883194.0	334284143.0
2.0	India	42987875	3614.0	515833.0	88.0	42431513.0	5185.0	40529.0	8944.0	30641.0	368.0	776894810.0	553762.0	1402939494.0
3.0	Brazil	29305114	55211.0	654612.0	465.0	27556598.0		1093904.0	8318.0	136231.0	3043.0	63776166.0	296476.0	215113817.0
4.0	France	23381279	72399.0	140029.0	149.0	22087946.0	76531.0	1153304.0	1928.0	356870.0	2137.0	246629975.0	3764325.0	65517712.0
5.0	UK	19530485	72828.0	162738.0	114.0	18229317.0	46835.0	1138430.0	253.0	285163.0	2376.0	489876300.0	7152637.0	68488908.0
6.0	Russia	17242043	50743.0	359585.0	674.0	15194927.0	151210.0	1687531.0	2300.0	118064.0	2462.0	273400000.0	1872086.0	146040262.0
7.0	Germany	16881948	245342.0	125911.0	242.0	13153300.0	189500.0	3602737.0	2494.0	200410.0	1495.0	104701826.0	1242945.0	84236886.0
8.0	Turkey	14513774	25401.0	96217.0	123.0	14065761.0	52269.0	351796.0	975.0	169014.0	1120.0	147898704.0	1722293.0	85873124.0
9.0	Italy	13269303	53971.0	156649.0	156.0	12135331.0	48481.0	977323.0	545.0	220013.0	2597.0	191812811.0	3180368.0	60311508.0
10.0	Spain	11223974	19849.0	101135.0	58.0	10294394.0	40187.0	828445.0	689.0	239903.0	2162.0	471036328.0	10068020.0	46785397.0
11.0	Argentina	8967210	5615.0	127051.0	42.0	8762697.0	4588.0	77462.0	759.0	195377.0	2768.0	34739380.0	756901.0	45896856.0
12.0	Iran	7117544	3953.0	138692.0	120.0	6768271.0	6379.0	210581.0	3069.0	82945.0	1616.0	48108485.0	560639.0	85810047.0
13.0	Netherlands	7055814	69186.0	21688.0	13.0	5414900.0	86497.0	1619226.0	162.0	410246.0	1261.0	21107399.0	1227248.0	17198973.0
14.0	Colombia	6075656	782.0	139255.0	35.0	5906638.0	1079.0	29763.0	342.0	117291.0	2688.0	33481801.0	646371.0	51799651.0
15.0	Indonesia	5864010	16110.0	151703.0	290.0	5335846.0	39212.0	376461.0	2771.0	21062.0	545.0	88766749.0	318831.0	278412758.0
16.0	S. Korea	5822626	282976.0	9875.0	229.0				1116.0	113405.0	192.0	15804065.0	307809.0	51343785.0
17.0	Poland	5799993	11634.0	113307.0	121.0	5169557.0	8599.0	517129.0	523.0	153534.0	2999.0	34438732.0	911644.0	37776527.0
18.0	Japan	5609096	62825.0	25697.0	211.0	4971301.0	60018.0	612098.0	1252.0	44580.0	204.0	40655716.0	323121.0	125821840.0
19.0	Mexico	5591871	8098.0	320607.0	197.0	4880174.0	16798.0	391090.0	4798.0	42614.0	2443.0	15308764.0	116663.0	131222581.0
20.0	Vietnam	5448935	169114.0	41228.0	71.0	2983222.0	74857.0	2424485.0	3990.0	55140.0	417.0	81001418.0	819694.0	98819121.0
