#	Country,Other	TotalCases	NewCases	TotalDeaths	NewDeaths	TotalRecovered	NewRecovered	ActiveCases	Serious,Critical	Tot Cases/1M pop	Deaths/1M pop	TotalTests	Tests/ 1M pop	Population
38.0	Iceland	158533	2656.0	79.0	2.0	75685.0		82769.0	4.0	459533.0	229.0	1820155.0	5276010.0	344987.0
39.0	Malta	72560	139.0	613.0		70386.0	68.0	1561.0	4.0	163596.0	1382.0	1211456.0	2731390.0	443531.0
40.0	Channel Islands	56437	347.0	147.0	1.0	52513.0	309.0	3777.0		319626.0	833.0	1221372.0	6917133.0	176572.0
41.0	Andorra	38794		152.0		37925.0		717.0	14.0	500736.0	1962.0	249838.0	3224798.0	77474.0
42.0	Faeroe Islands	34237		28.0		7693.0		26516.0	5.0	696199.0	569.0	778000.0	15820404.0	49177.0
43.0	Isle of Man	24346	177.0	81.0		23195.0	116.0	1070.0		283773.0	944.0	150753.0	1757151.0	85794.0
44.0	Gibraltar	15840	48.0	101.0		15413.0	59.0	326.0	10.0	470393.0	2999.0	521652.0	15491240.0	33674.0
45.0	San Marino	14523		112.0		14198.0		213.0	4.0	426495.0	3289.0	138257.0	4060173.0	34052.0
46.0	Liechtenstein	13789	199.0	79.0		13103.0	208.0	607.0	4.0	359904.0	2062.0	80413.0	2098844.0	38313.0
47.0	Monaco	9736	50.0	51.0		9456.0	21.0	229.0	4.0	245165.0	1284.0	54960.0	1383965.0	39712.0
48.0	Vatican City	29				28.0		1.0		36070.0				804.0
	Total:	164043426	801055.0	1736468.0	2147.0	144519224.0	840095.0	17787734.0	12150.0					
